232.796	1.23E-06	232.779	8.36E-09	232.796	1.22E-06	232.796	0.0128083
233.874	1.48E-06	233.857	4.50E-09	233.874	1.47E-06	233.874	0.0127521
234.958	1.84E-06	234.94	5.61E-09	234.958	1.84E-06	234.958	0.0126861
236.046	1.06E-05	236.029	2.05E-08	236.046	1.06E-05	236.046	0.0124571
237.139	4.77E-06	237.122	1.02E-08	237.139	4.76E-06	237.139	0.0120679
238.237	5.97E-06	238.22	2.03E-08	238.237	5.95E-06	238.237	0.0118327
239.34	5.55E-06	239.323	9.76E-09	239.34	5.54E-06	239.34	0.0115626
240.448	4.02E-05	240.431	1.46E-07	240.448	4.00E-05	240.448	0.0104959
241.562	5.86E-06	241.544	7.66E-09	241.562	5.85E-06	241.562	0.00904608
242.68	1.92E-06	242.662	7.54E-09	242.68	1.91E-06	242.68	0.00884011
243.803	1.24E-06	243.785	9.07E-09	243.803	1.23E-06	243.803	0.00874481
244.932	8.90E-07	244.914	9.50E-09	244.932	8.81E-07	244.932	0.00867649
246.066	6.10E-07	246.048	7.21E-09	246.066	6.03E-07	246.066	0.00862705
247.205	5.52E-07	247.187	1.98E-08	247.205	5.32E-07	247.205	0.0085881
248.35	3.93E-07	248.332	8.50E-09	248.35	3.84E-07	248.35	0.00855839
249.5	2.91E-07	249.481	6.48E-09	249.5	2.84E-07	249.5	0.00853616
250.654	2.20E-07	250.636	6.02E-09	250.654	2.14E-07	250.654	0.0085182
251.815	1.54E-07	251.797	6.78E-09	251.815	1.48E-07	251.815	0.00850607
252.981	1.62E-07	252.962	1.57E-08	252.981	1.47E-07	252.981	0.00849492
254.152	1.30E-07	254.134	1.03E-08	254.152	1.20E-07	254.152	0.00848506
255.329	1.19E-07	255.31	1.71E-08	255.329	1.02E-07	255.329	0.00847665
256.511	1.01E-07	256.492	1.19E-08	256.511	8.91E-08	256.511	0.00846886
257.698	1.17E-07	257.68	1.31E-08	257.698	1.04E-07	257.698	0.00846145
258.891	1.34E-07	258.873	7.28E-09	258.891	1.27E-07	258.891	0.00845275
260.09	1.67E-07	260.071	7.28E-09	260.09	1.59E-07	260.09	0.00844221
261.294	2.53E-07	261.275	1.46E-08	261.294	2.39E-07	261.294	0.00842684
262.503	3.22E-07	262.484	8.57E-09	262.503	3.13E-07	262.503	0.0084072
263.718	5.69E-07	263.699	8.96E-09	263.718	5.60E-07	263.718	0.00837699
264.939	1.51E-06	264.92	2.12E-08	264.939	1.49E-06	264.939	0.00831327
266.165	3.87E-06	266.146	1.19E-07	266.165	3.75E-06	266.165	0.00806152
267.398	2.95E-06	267.378	3.66E-08	267.398	2.91E-06	267.398	0.00783827
268.635	3.57E-06	268.615	8.77E-08	268.635	3.48E-06	268.635	0.00757993
269.878	5.16E-06	269.858	6.89E-08	269.878	5.09E-06	269.878	0.00722721
271.127	2.24E-06	271.107	2.89E-08	271.127	2.21E-06	271.127	0.00687021
272.382	2.47E-06	272.362	3.10E-08	272.382	2.44E-06	272.382	0.00666758
273.643	2.26E-06	273.623	2.01E-08	273.643	2.24E-06	273.643	0.00643608
274.909	2.09E-06	274.889	1.32E-08	274.909	2.08E-06	274.909	0.00621458
276.181	1.79E-06	276.161	8.10E-09	276.181	1.78E-06	276.181	0.00601534
277.459	1.24E-06	277.439	7.04E-09	277.459	1.23E-06	277.459	0.00585268
278.743	2.94E-06	278.723	7.00E-09	278.743	2.93E-06	278.743	0.00567795
280.033	4.94E-06	280.013	2.50E-08	280.033	4.91E-06	280.033	0.00509495
281.329	1.11E-06	281.308	1.69E-07	281.329	9.43E-07	281.329	0.00474463
282.631	5.92E-07	282.611	1.49E-07	282.631	4.43E-07	282.631	0.00463374
283.939	3.28E-07	283.919	4.14E-08	283.939	2.87E-07	283.939	0.00457051
285.253	2.00E-07	285.232	3.84E-08	285.253	1.61E-07	285.253	0.00453377
286.573	1.92E-07	286.552	3.69E-08	286.573	1.55E-07	286.573	0.0045065
287.9	1.42E-07	287.879	3.37E-08	287.9	1.08E-07	287.9	0.00448101
289.232	1.48E-07	289.211	5.01E-08	289.232	9.77E-08	289.232	0.00446128
290.57	1.51E-07	290.549	4.31E-08	290.57	1.08E-07	290.57	0.00443684
291.915	1.45E-07	291.893	4.45E-08	291.915	1.00E-07	291.915	0.00441459
293.265	1.21E-07	293.244	6.52E-08	293.265	5.52E-08	293.265	0.00439426
294.623	1.47E-07	294.601	1.22E-07	294.623	2.40E-08	294.623	0.00437681
295.986	1.25E-07	295.964	1.63E-07	295.986	3.83E-08	295.986	0.00435028
297.356	7.39E-08	297.334	1.35E-07	297.356	6.13E-08	297.356	0.0043372
298.731	9.97E-08	298.709	1.71E-07	298.731	7.17E-08	298.731	0.00432508
300.114	1.59E-07	300.092	1.37E-07	300.114	2.33E-08	300.114	0.00429864
301.502	6.01E-08	301.48	8.12E-08	301.502	2.04E-08	301.502	0.00428562
302.897	6.06E-08	302.875	5.44E-08	302.897	6.14E-09	302.897	0.00427541
304.299	3.55E-08	304.277	5.57E-08	304.299	2.02E-08	304.299	0.00426746
305.707	2.78E-08	305.685	2.98E-08	305.707	1.71E-09	305.707	0.00426241
307.122	6.82E-08	307.099	1.45E-08	307.122	5.35E-08	307.122	0.00425575
308.543	3.25E-08	308.521	3.27E-07	308.543	2.94E-07	308.543	0.00424589
309.97	2.23E-08	309.948	1.49E-08	309.97	7.35E-09	309.97	0.0042414
311.404	2.14E-08	311.382	1.58E-08	311.404	5.64E-09	311.404	0.00423788
312.845	2.10E-08	312.822	1.62E-08	312.845	4.82E-09	312.845	0.00423414
314.292	1.77E-08	314.269	1.44E-08	314.292	3.38E-09	314.292	0.00423091
315.746	2.07E-08	315.723	9.55E-09	315.746	1.12E-08	315.746	0.00422772
317.207	2.22E-08	317.184	7.83E-09	317.207	1.44E-08	317.207	0.00422394
318.674	2.00E-08	318.651	1.11E-08	318.674	8.87E-09	318.674	0.00422021
320.149	1.75E-08	320.125	1.62E-08	320.149	1.24E-09	320.149	0.00421699
321.63	1.74E-08	321.607	2.10E-08	321.63	3.65E-09	321.63	0.00421395
323.118	2.28E-08	323.095	2.54E-08	323.118	2.82E-09	323.118	0.00421056
324.613	4.40E-08	324.589	1.72E-07	324.613	1.28E-07	324.613	0.00420479
326.115	3.94E-08	326.092	3.91E-08	326.115	2.99E-10	326.115	0.00419738
327.624	4.79E-08	327.6	7.06E-08	327.624	2.34E-08	327.624	0.00418905
329.14	5.88E-08	329.116	1.45E-07	329.14	8.64E-08	329.14	0.00417975
330.663	6.26E-08	330.639	1.69E-07	330.663	1.07E-07	330.663	0.00416923
332.193	4.53E-08	332.169	5.92E-08	332.193	1.35E-08	332.193	0.00415818
333.73	6.02E-08	333.706	3.94E-08	333.73	2.08E-08	333.73	0.0041488
335.274	2.73E-08	335.25	4.27E-08	335.274	1.54E-08	335.274	0.00414054
336.825	3.54E-08	336.801	3.84E-08	336.825	3.01E-09	336.825	0.00413577
338.384	2.52E-08	338.359	3.57E-08	338.384	1.05E-08	338.384	0.00412899
339.949	1.95E-08	339.924	3.92E-08	339.949	1.99E-08	339.949	0.00412495
341.521	1.51E-08	341.496	8.72E-08	341.521	7.21E-08	341.521	0.00412165
343.101	1.37E-08	343.076	8.66E-08	343.101	7.29E-08	343.101	0.00411895
344.688	1.69E-08	344.663	9.14E-08	344.688	7.47E-08	344.688	0.00411579
346.283	1.25E-08	346.258	1.26E-07	346.283	1.14E-07	346.283	0.00411304
347.885	1.01E-08	347.86	2.47E-07	347.885	2.37E-07	347.885	0.00411093
349.494	1.07E-08	349.469	1.75E-07	349.494	1.64E-07	349.494	0.00410897
351.111	1.09E-08	351.085	1.79E-07	351.111	1.68E-07	351.111	0.0041068
352.735	1.38E-08	352.709	1.69E-07	352.735	1.55E-07	352.735	0.00410439
354.366	2.58E-08	354.34	1.66E-07	354.366	1.40E-07	354.366	0.00410042
356.005	2.31E-08	355.979	1.77E-07	356.005	1.56E-07	356.005	0.00409571
357.651	3.15E-08	357.625	3.59E-06	357.651	3.56E-06	357.651	0.00409077
359.306	4.92E-08	359.28	2.57E-07	359.306	2.05E-07	359.306	0.00408096
360.968	1.02E-07	360.942	1.75E-07	360.968	7.20E-08	360.968	0.00406485
362.638	2.84E-08	362.612	6.31E-08	362.638	3.44E-08	362.638	0.00405325
364.315	1.62E-08	364.289	5.34E-08	364.315	3.72E-08	364.315	0.00404843
366.001	1.37E-08	365.974	6.03E-08	366.001	4.66E-08	366.001	0.00404552
367.694	1.43E-08	367.667	6.16E-08	367.694	4.72E-08	367.694	0.00404248
369.395	1.16E-08	369.368	6.25E-08	369.395	5.10E-08	369.395	0.00403981
371.104	1.03E-08	371.076	1.27E-07	371.104	1.16E-07	371.104	0.0040375
372.82	1.37E-08	372.793	5.68E-08	372.82	4.31E-08	372.82	0.00403504
374.545	1.02E-08	374.517	7.16E-08	374.545	6.16E-08	374.545	0.00403233
376.277	1.14E-08	376.249	8.20E-08	376.277	7.09E-08	376.277	0.00403012
378.017	1.13E-08	377.99	1.27E-07	378.017	1.16E-07	378.017	0.00402768
379.766	1.10E-08	379.738	4.76E-08	379.766	3.66E-08	379.766	0.00402525
381.522	1.30E-08	381.494	4.92E-08	381.522	3.62E-08	381.522	0.00402268
383.287	1.81E-08	383.259	3.84E-08	383.287	2.03E-08	383.287	0.00401944
385.06	2.79E-08	385.032	4.71E-08	385.06	1.94E-08	385.06	0.0040146
386.84	3.29E-08	386.812	5.94E-08	386.84	2.65E-08	386.84	0.00400747
388.629	5.62E-08	388.601	5.40E-08	388.629	2.16E-09	388.629	0.00399773
390.426	2.21E-07	390.398	1.10E-07	390.426	1.11E-07	390.426	0.00396359
392.232	1.04E-07	392.203	2.56E-08	392.232	7.82E-08	392.232	0.00392963
394.046	4.68E-08	394.017	2.24E-08	394.046	2.44E-08	394.046	0.00391201
395.868	4.14E-08	395.839	2.08E-08	395.868	2.07E-08	395.868	0.00390162
397.699	5.12E-08	397.67	1.77E-08	397.699	3.34E-08	397.699	0.0038909
399.538	6.38E-08	399.509	1.75E-08	399.538	4.63E-08	399.538	0.0038776
401.386	5.58E-08	401.357	1.63E-08	401.386	3.95E-08	401.386	0.00386241
403.243	3.27E-08	403.213	1.11E-08	403.243	2.15E-08	403.243	0.00385218
405.108	2.64E-08	405.078	1.74E-08	405.108	8.79E-09	405.108	0.00384491
406.981	3.53E-08	406.952	1.41E-07	406.981	1.06E-07	406.981	0.00383837
408.864	3.54E-08	408.834	1.52E-08	408.864	2.03E-08	408.864	0.00382882
410.754	2.86E-08	410.724	1.28E-08	410.754	1.58E-08	410.754	0.00382123
412.654	1.03E-07	412.624	1.38E-08	412.654	8.87E-08	412.654	0.00380991
414.562	7.75E-08	414.532	1.64E-08	414.562	6.10E-08	414.562	0.00378032
416.479	6.27E-08	416.449	2.39E-08	416.479	3.87E-08	416.479	0.00376532
418.406	1.66E-07	418.375	3.39E-08	418.406	1.32E-07	418.406	0.00373925
420.34	6.53E-07	420.31	5.25E-08	420.34	6.01E-07	420.34	0.00359771
422.284	3.68E-07	422.253	3.46E-08	422.284	3.34E-07	422.284	0.00347771
424.237	9.25E-08	424.206	1.36E-08	424.237	7.90E-08	424.237	0.00342284
426.199	7.35E-08	426.168	1.03E-08	426.199	6.32E-08	426.199	0.00339934
428.17	5.67E-08	428.139	8.32E-09	428.17	4.84E-08	428.17	0.00338033
430.15	5.01E-08	430.118	6.68E-09	430.15	4.35E-08	430.15	0.00336543
432.138	4.51E-08	432.107	5.62E-09	432.138	3.94E-08	432.138	0.00335071
434.136	3.53E-08	434.105	4.23E-09	434.136	3.10E-08	434.136	0.00333908
436.144	2.43E-08	436.112	5.60E-09	436.144	1.87E-08	436.144	0.00333029
438.161	1.73E-08	438.129	4.17E-09	438.161	1.31E-08	438.161	0.00332384
440.187	1.50E-08	440.155	5.10E-09	440.187	9.84E-09	440.187	0.0033191
442.223	2.42E-08	442.19	7.07E-09	442.223	1.71E-08	442.223	0.00331382
444.267	2.37E-08	444.235	1.25E-08	444.267	1.10E-08	444.267	0.00330575
446.322	2.58E-08	446.29	3.24E-08	446.322	7.19E-09	446.322	0.00329833
448.386	2.19E-08	448.353	9.83E-08	448.386	7.64E-08	448.386	0.00329073
450.459	3.71E-08	450.426	5.73E-08	450.459	2.01E-08	450.459	0.00328311
452.542	3.94E-08	452.509	9.10E-08	452.542	5.17E-08	452.542	0.0032668
454.634	2.92E-08	454.601	7.79E-08	454.634	4.88E-08	454.634	0.00325839
456.736	2.94E-08	456.703	8.28E-08	456.736	5.34E-08	456.736	0.00324879
458.849	3.31E-08	458.815	4.86E-08	458.849	1.54E-08	458.849	0.00323889
460.97	3.17E-08	460.936	4.67E-08	460.97	1.49E-08	460.97	0.00322798
463.101	3.08E-08	463.067	3.46E-08	463.101	3.81E-09	463.101	0.00321806
465.243	3.16E-08	465.209	5.75E-08	465.243	2.59E-08	465.243	0.00320733
467.394	1.85E-08	467.36	3.51E-08	467.394	1.66E-08	467.394	0.00319856
469.555	1.36E-08	469.521	3.50E-08	469.555	2.14E-08	469.555	0.00319354
471.727	2.70E-08	471.692	5.84E-08	471.727	3.14E-08	471.727	0.00318746
473.908	3.17E-08	473.873	5.35E-08	473.908	2.19E-08	473.908	0.003177
476.099	3.48E-08	476.065	9.66E-08	476.099	6.28E-08	476.099	0.00316506
478.301	4.47E-08	478.266	1.94E-07	478.301	1.52E-07	478.301	0.00315221
480.512	2.86E-07	480.477	4.04E-07	480.512	1.18E-07	480.512	0.00311051
482.733	4.88E-08	482.698	1.19E-07	482.733	7.04E-08	482.733	0.00303003
484.965	1.59E-08	484.93	1.22E-07	484.965	1.06E-07	484.965	0.00302014
487.208	1.23E-08	487.172	1.33E-07	487.208	1.21E-07	487.208	0.00301503
489.46	9.79E-09	489.424	1.35E-07	489.46	1.26E-07	489.46	0.00301098
491.723	9.57E-09	491.687	1.04E-07	491.723	9.41E-08	491.723	0.00300736
493.996	1.27E-08	493.96	1.63E-07	493.996	1.51E-07	493.996	0.00300357
496.279	8.97E-09	496.243	9.09E-08	496.279	8.20E-08	496.279	0.00299909
498.574	1.25E-08	498.538	1.05E-07	498.574	9.35E-08	498.574	0.00299517
500.879	4.74E-08	500.842	7.43E-07	500.879	6.95E-07	500.879	0.00298449
503.194	1.75E-08	503.158	1.17E-07	503.194	9.91E-08	503.194	0.00297053
505.521	1.76E-08	505.484	1.17E-07	505.521	9.98E-08	505.521	0.00296428
507.858	2.38E-08	507.821	5.99E-07	507.858	5.76E-07	507.858	0.00295624
510.206	3.59E-08	510.169	3.53E-07	510.206	3.13E-07	510.206	0.00294443
512.565	4.37E-08	512.527	5.52E-08	512.565	1.06E-08	512.565	0.00292822
514.934	4.67E-08	514.897	2.28E-08	514.934	2.40E-08	514.934	0.00291028
517.315	7.24E-08	517.277	2.33E-08	517.315	4.91E-08	517.315	0.00288842
519.706	5.09E-08	519.668	2.49E-08	519.706	2.60E-08	519.706	0.00285866
522.109	5.93E-08	522.071	3.28E-08	522.109	2.66E-08	522.109	0.0028347
524.523	3.76E-08	524.484	3.25E-08	524.523	5.10E-09	524.523	0.00281573
526.947	4.17E-08	526.909	5.47E-08	526.947	1.29E-08	526.947	0.00279888
529.384	2.22E-08	529.345	4.40E-08	529.384	2.18E-08	529.384	0.00278404
531.831	1.96E-08	531.792	4.73E-08	531.831	2.77E-08	531.831	0.00277538
534.29	1.89E-08	534.251	4.13E-08	534.29	2.23E-08	534.29	0.00276756
536.759	3.89E-08	536.72	9.23E-08	536.759	5.34E-08	536.759	0.00275538
539.24	8.68E-08	539.201	1.56E-08	539.24	7.14E-08	539.24	0.00272978
541.733	1.23E-07	541.694	1.14E-08	541.733	1.12E-07	541.733	0.00268012
544.238	1.49E-07	544.198	7.84E-09	544.238	1.41E-07	544.238	0.00261398
546.753	1.32E-07	546.714	8.89E-09	546.753	1.23E-07	546.753	0.00254325
549.281	8.95E-08	549.241	7.09E-09	549.281	8.24E-08	549.281	0.00248849
551.819	4.90E-08	551.779	5.13E-09	551.819	4.39E-08	551.819	0.00245238
554.37	2.84E-08	554.329	3.18E-09	554.37	2.52E-08	554.37	0.00243411
556.933	3.14E-08	556.892	4.26E-09	556.933	2.71E-08	556.933	0.00241802
559.507	3.84E-08	559.467	5.48E-09	559.507	3.29E-08	559.507	0.00239903
562.094	2.04E-08	562.053	7.65E-09	562.094	1.28E-08	562.094	0.00238361
564.692	2.74E-08	564.65	7.18E-09	564.692	2.02E-08	564.692	0.00237095
567.302	2.94E-08	567.261	5.89E-09	567.302	2.35E-08	567.302	0.00235546
569.924	4.92E-08	569.883	2.90E-09	569.924	4.63E-08	569.924	0.002334
572.559	4.99E-08	572.517	2.94E-09	572.559	4.70E-08	572.559	0.00230467
575.205	4.39E-08	575.163	3.59E-09	575.205	4.03E-08	575.205	0.00227763
577.864	2.87E-08	577.822	5.36E-09	577.864	2.33E-08	577.864	0.00225476
580.535	7.68E-09	580.493	7.31E-09	580.535	3.08E-10	580.535	0.00224587
583.219	7.35E-09	583.176	1.57E-08	583.219	8.38E-09	583.219	0.00224143
585.914	4.33E-09	585.871	1.81E-08	585.914	1.38E-08	585.914	0.00223792
588.622	4.03E-09	588.579	7.05E-09	588.622	2.99E-09	588.622	0.00223559
591.343	5.55E-09	591.299	5.93E-09	591.343	3.88E-10	591.343	0.00223273
594.075	5.95E-09	594.032	7.41E-09	594.075	1.46E-09	594.075	0.00222913
596.822	6.78E-09	596.778	7.18E-09	596.822	3.94E-10	596.822	0.00222526
599.58	9.88E-09	599.537	2.17E-09	599.58	7.72E-09	599.58	0.00222068
602.352	1.87E-08	602.308	1.79E-09	602.352	1.69E-08	602.352	0.00220855
605.135	4.80E-09	605.091	9.16E-10	605.135	3.88E-09	605.135	0.00220373
607.933	3.48E-09	607.888	7.66E-10	607.933	2.72E-09	607.933	0.00220106
610.742	2.49E-09	610.698	7.30E-10	610.742	1.76E-09	610.742	0.00219929
613.565	3.11E-09	613.52	7.31E-10	613.565	2.38E-09	613.565	0.00219758
616.401	2.97E-09	616.356	8.05E-10	616.401	2.16E-09	616.401	0.00219544
619.25	2.84E-09	619.205	8.49E-10	619.25	1.99E-09	619.25	0.00219367
622.112	2.43E-09	622.067	9.61E-10	622.112	1.47E-09	622.112	0.00219193
624.987	2.41E-09	624.942	8.17E-10	624.987	1.59E-09	624.987	0.00219039
627.876	4.11E-09	627.83	1.05E-09	627.876	3.06E-09	627.876	0.0021883
630.778	4.50E-09	630.732	9.12E-10	630.778	3.59E-09	630.778	0.00218537
633.694	2.94E-09	633.647	6.35E-10	633.694	2.31E-09	633.694	0.00218278
636.622	2.77E-09	636.576	7.30E-10	636.622	2.04E-09	636.622	0.00218099
639.564	3.84E-09	639.518	1.09E-09	639.564	2.75E-09	639.564	0.00217885
642.521	5.14E-09	642.474	7.35E-10	642.521	4.40E-09	642.521	0.00217563
645.49	4.39E-09	645.443	7.57E-10	645.49	3.63E-09	645.49	0.0021724
648.473	4.01E-09	648.426	1.08E-09	648.473	2.93E-09	648.473	0.00216963
651.47	3.98E-09	651.423	6.65E-10	651.47	3.32E-09	651.47	0.0021668
654.481	2.73E-09	654.434	9.50E-10	654.481	1.78E-09	654.481	0.00216443
657.506	2.26E-09	657.458	1.78E-09	657.506	4.83E-10	657.506	0.00216274
660.545	2.25E-09	660.496	1.13E-09	660.545	1.13E-09	660.545	0.00216117
663.597	1.84E-09	663.549	7.63E-10	663.597	1.08E-09	663.597	0.00215965
666.664	1.75E-09	666.616	7.22E-10	666.664	1.03E-09	666.664	0.00215846
669.746	2.26E-09	669.697	7.52E-10	669.746	1.51E-09	669.746	0.00215707
672.841	3.38E-09	672.792	7.92E-10	672.841	2.59E-09	672.841	0.00215503
675.95	3.87E-09	675.901	8.88E-10	675.95	2.98E-09	675.95	0.0021524
679.074	7.13E-09	679.025	1.14E-09	679.074	5.99E-09	679.074	0.0021483
682.213	2.96E-09	682.163	1.10E-09	682.213	1.86E-09	682.213	0.00214466
685.366	2.18E-09	685.316	1.03E-09	685.366	1.15E-09	685.366	0.00214279
688.533	1.84E-09	688.483	7.22E-10	688.533	1.12E-09	688.533	0.00214134
691.715	1.65E-09	691.664	8.80E-10	691.715	7.69E-10	691.715	0.00214005
694.912	2.56E-09	694.861	1.19E-09	694.912	1.37E-09	694.912	0.00213859
698.123	2.78E-09	698.072	9.99E-10	698.123	1.78E-09	698.123	0.00213647
701.349	2.73E-09	701.298	9.10E-10	701.349	1.82E-09	701.349	0.0021344
704.59	2.72E-09	704.539	9.85E-10	704.59	1.74E-09	704.59	0.00213234
707.846	3.14E-09	707.795	1.15E-09	707.846	1.99E-09	707.846	0.00213019
711.118	2.83E-09	711.066	1.32E-09	711.118	1.51E-09	711.118	0.00212787
714.404	3.51E-09	714.352	4.90E-09	714.404	1.50E-09	714.404	0.00212539
717.705	5.00E-09	717.653	2.28E-08	717.705	1.78E-08	717.705	0.00212203
721.022	4.29E-09	720.969	1.70E-09	721.022	2.60E-09	721.022	0.00211843
724.354	4.26E-09	724.301	1.36E-09	724.354	2.90E-09	724.354	0.00211513
727.701	4.52E-09	727.648	1.47E-09	727.701	3.05E-09	727.701	0.00211161
731.064	3.46E-09	731.01	1.72E-09	731.064	1.74E-09	731.064	0.00210828
734.442	2.08E-09	734.389	1.83E-09	734.442	2.45E-10	734.442	0.00210618
737.836	2.14E-09	737.782	2.89E-09	737.836	7.50E-10	737.836	0.00210455
741.246	1.30E-09	741.192	2.28E-09	741.246	9.80E-10	741.246	0.00210314
744.671	1.24E-09	744.617	3.32E-09	744.671	2.10E-09	744.671	0.00210213
748.112	1.16E-09	748.057	5.75E-09	748.112	4.59E-09	748.112	0.00210112
751.569	1.42E-09	751.514	1.59E-09	751.569	1.72E-10	751.569	0.00210013
755.042	1.61E-09	754.987	1.34E-09	755.042	2.77E-10	755.042	0.0020988
758.53	1.45E-09	758.475	1.29E-09	758.53	1.67E-10	758.53	0.00209759
762.036	1.83E-09	761.98	1.21E-09	762.036	6.18E-10	762.036	0.0020962
765.557	1.65E-09	765.501	1.79E-09	765.557	1.38E-10	765.557	0.00209471
769.095	1.65E-09	769.039	1.97E-09	769.095	3.24E-10	769.095	0.00209335
772.648	2.03E-09	772.592	1.61E-09	772.648	4.29E-10	772.648	0.00209178
776.219	2.01E-09	776.162	2.00E-09	776.219	1.11E-11	776.219	0.00209003
779.806	1.74E-09	779.749	1.43E-09	779.806	3.13E-10	779.806	0.00208848
783.409	2.23E-09	783.352	1.07E-09	783.409	1.16E-09	783.409	0.0020868
787.029	4.12E-09	786.972	1.03E-09	787.029	3.10E-09	787.029	0.00208414
790.666	5.27E-09	790.609	9.32E-10	790.666	4.34E-09	790.666	0.00207997
794.32	6.12E-09	794.262	8.42E-10	794.32	5.28E-09	794.32	0.002075
797.99	9.66E-09	797.932	1.21E-09	797.99	8.45E-09	797.99	0.00206814
801.677	1.42E-08	801.619	1.27E-09	801.677	1.29E-08	801.677	0.0020573
805.382	1.57E-08	805.323	1.32E-09	805.382	1.44E-08	805.382	0.00204417
809.103	1.65E-08	809.044	1.05E-09	809.103	1.55E-08	809.103	0.00202939
812.841	1.76E-08	812.782	6.45E-10	812.841	1.70E-08	812.841	0.00201324
816.597	1.25E-08	816.538	4.92E-10	816.597	1.20E-08	816.597	0.00199887
820.37	1.18E-08	820.31	4.64E-10	820.37	1.13E-08	820.37	0.00198789
824.16	1.47E-08	824.1	5.16E-10	824.16	1.41E-08	824.16	0.00197547
827.968	2.36E-08	827.908	5.65E-10	827.968	2.30E-08	827.968	0.00195625
831.793	2.16E-08	831.733	5.53E-10	831.793	2.10E-08	831.793	0.0019332
835.637	1.47E-08	835.576	4.56E-10	835.637	1.42E-08	835.637	0.00191616
839.498	1.47E-08	839.437	3.72E-10	839.498	1.43E-08	839.498	0.00190178
843.377	1.26E-08	843.315	7.98E-10	843.377	1.18E-08	843.377	0.00188727
847.274	1.05E-08	847.212	4.20E-10	847.274	1.00E-08	847.274	0.0018759
851.188	1.19E-08	851.126	3.54E-10	851.188	1.16E-08	851.188	0.00186432
855.121	1.31E-08	855.058	3.78E-10	855.121	1.27E-08	855.121	0.00185136
859.072	1.93E-08	859.009	3.90E-10	859.072	1.89E-08	859.072	0.00183475
863.041	1.73E-08	862.978	3.97E-10	863.041	1.69E-08	863.041	0.00181207
867.029	8.23E-09	866.966	4.14E-10	867.029	7.81E-09	867.029	0.00179984
871.035	9.02E-09	870.972	3.41E-10	871.035	8.68E-09	871.035	0.00179011
875.059	6.66E-09	874.996	3.67E-10	875.059	6.29E-09	875.059	0.00178128
879.102	7.22E-09	879.038	3.83E-10	879.102	6.84E-09	879.102	0.00177334
883.164	4.97E-09	883.1	4.02E-10	883.164	4.57E-09	883.164	0.0017663
887.244	3.77E-09	887.18	4.70E-10	887.244	3.30E-09	887.244	0.0017615
891.344	3.81E-09	891.279	4.35E-10	891.344	3.37E-09	891.344	0.00175693
895.462	3.03E-09	895.397	5.00E-10	895.462	2.53E-09	895.462	0.00175304
899.599	3.71E-09	899.533	6.45E-10	899.599	3.07E-09	899.599	0.00174925
903.755	6.36E-09	903.689	6.27E-10	903.755	5.74E-09	903.755	0.00174333
907.93	6.64E-09	907.864	5.17E-10	907.93	6.12E-09	907.93	0.00173549
912.125	1.20E-08	912.059	3.52E-10	912.125	1.17E-08	912.125	0.00172438
916.34	9.67E-09	916.273	3.89E-10	916.34	9.29E-09	916.34	0.00170995
920.573	5.10E-09	920.506	3.80E-10	920.573	4.72E-09	920.573	0.00170149
924.827	5.58E-09	924.759	4.22E-10	924.827	5.15E-09	924.827	0.00169492
929.099	8.57E-09	929.032	3.25E-10	929.099	8.25E-09	929.099	0.0016865
933.392	2.35E-08	933.324	3.13E-10	933.392	2.32E-08	933.392	0.00166718
937.705	1.69E-08	937.637	2.93E-10	937.705	1.66E-08	937.705	0.0016376
942.037	1.13E-08	941.968	2.62E-10	942.037	1.11E-08	942.037	0.00162026
946.389	6.54E-09	946.32	2.62E-10	946.389	6.28E-09	946.389	0.00160784
950.761	3.43E-09	950.692	3.92E-10	950.761	3.03E-09	950.761	0.00160148
955.154	2.39E-09	955.084	7.85E-10	955.154	1.60E-09	955.154	0.00159772
959.567	2.60E-09	959.497	4.52E-10	959.567	2.15E-09	959.567	0.00159432
964	2.91E-09	963.93	1.00E-09	964	1.91E-09	964	0.00159046
968.453	3.04E-09	968.383	3.86E-10	968.453	2.66E-09	968.453	0.0015865
972.928	5.57E-09	972.857	3.98E-10	972.928	5.18E-09	972.928	0.00158025
977.423	3.62E-09	977.352	3.42E-10	977.423	3.28E-09	977.423	0.0015734
981.939	1.99E-09	981.867	3.64E-10	981.939	1.62E-09	981.939	0.00156965
986.476	1.54E-09	986.404	6.02E-10	986.476	9.38E-10	986.476	0.00156696
991.033	9.99E-10	990.961	4.24E-10	991.033	5.75E-10	991.033	0.00156526
995.612	1.12E-09	995.539	6.49E-10	995.612	4.69E-10	995.612	0.00156383
1000.21	1.62E-09	1000.14	1.00E-09	1000.21	6.18E-10	1000.21	0.0015618
1004.83	2.21E-09	1004.76	1.43E-09	1004.83	7.85E-10	1004.83	0.00155891
1009.47	1.50E-09	1009.4	1.60E-09	1009.47	1.24E-10	1009.47	0.00155603
1014.14	1.19E-09	1014.06	3.48E-08	1014.14	3.36E-08	1014.14	0.00155413
1018.82	1.35E-09	1018.75	7.87E-09	1018.82	6.46E-09	1018.82	0.00155229
1023.53	1.56E-09	1023.45	6.16E-09	1023.53	4.59E-09	1023.53	0.00155001
1028.26	1.52E-09	1028.18	5.52E-09	1028.26	4.00E-09	1028.26	0.0015477
1033.01	2.06E-09	1032.93	9.80E-09	1033.01	7.74E-09	1033.01	0.00154513
